"","mz","rt","ko15","ko16","ko18","ko19","ko21","ko22","wt15","wt16","wt18","wt19","wt21","wt22"
"564.4/4144.58","564.4","4144.58",-0.636828076226917,-0.636828076226917,-0.636828076226917,-0.636828076226917,-0.20210896539571,0.226970581740822,-0.636828076226917,1.45248624599515,2.36129634603918,-0.636828076226917,-0.636828076226917,0.619152325208971
"565.2275/3456","565.2275","3456",-0.65001286484988,-0.65001286484988,-0.65001286484988,0.609690086211207,-0.65001286484988,-0.65001286484988,1.15967004032925,1.61968558929616,1.81105720296243,-0.65001286484988,-0.65001286484988,-0.65001286484988
"566.2/3582.76","566.2","3582.76",0.886477622206371,-1.40159853471476,-0.399015833620153,-0.175827207906202,1.35465245621821,0.918849438865753,-1.40159853471476,0.801215813886357,-0.352161741575886,-1.40159853471476,0.578130167105133,0.592474888964692
"567.192/3576.5","567.192","3576.5",1.4123076418605,-0.793883535397447,-0.793883535397447,-0.793883535397447,1.46512510211937,0.961592142271055,-0.793883535397447,1.01130013719395,-0.793883535397447,0.706859724337255,-0.793883535397447,-0.793883535397447
"568.2/3211.87","568.2","3211.87",0.442456819203395,0.345935408979855,0.488243420239182,-2.12290108068725,-0.287415363980896,-0.41181216233738,1.1249109829302,1.65347282877305,0.635876211375219,-0.385871944607307,-0.874020887830034,-0.608874232058044
"568.3/3620.32","568.3","3620.32",0.0101398359418541,3.01896527173018,-0.283905486513769,-0.598853407173069,-0.31359695111927,-0.438370562575998,-0.598853407173069,-0.154079711581045,-0.598853407173069,-0.448891667913143,-0.0527521998140132,0.459051693364412
"569.2/3210.3","569.2","3210.3",0.28137998760156,0.258986801106537,0.465232281632563,0.00598485685205177,-0.585218383484761,-0.929133869295176,1.23732270001085,1.88949167770051,0.663692029208198,-0.704688706197418,-1.46065830054058,-1.12239107459433
"569.3/3613.28","569.3","3613.28",0.258520033245905,3.10314810674811,-0.0621378318990357,-0.401993875942421,-0.401993875942421,-0.401993875942421,-0.401993875942421,-0.0835793005556069,-0.401993875942421,-0.401993875942421,-0.401993875942421,-0.401993875942421
"570.1/3107.8","570.1","3107.8",0.698974536681434,0.696897910555507,0.221545852474741,0.154745474933049,-0.841741317421431,-0.841741317421431,1.23417596653186,2.044108163352,-0.841741317421431,-0.841741317421431,-0.841741317421431,-0.841741317421431
"570.2/3204.04","570.2","3204.04",0.298208665274381,0.491445807137317,-1.03081528037839,-1.03081528037839,-1.03081528037839,-0.08224325421722,1.34986117170335,1.45453477402874,-1.03081528037839,0.999414216406901,0.642855021558469,-1.03081528037839
"571.105/3107.8","571.105","3107.8",0.690622671205399,0.628840620499054,0.185688102556319,-0.8630077777691,-0.8630077777691,-0.8630077777691,1.19845820983921,1.98778622066073,0.486650841853892,-0.8630077777691,-0.8630077777691,-0.8630077777691
"571.423/3717.35","571.423","3717.35",-0.387960942109569,3.13579310933276,-0.387960942109569,-0.387960942109569,-0.387960942109569,-0.387960942109569,-0.292944268187677,-0.387960942109569,0.0606065749252994,-0.149069351015723,-0.0386594702876757,-0.387960942109569
"572.2/3401.23","572.2","3401.23",0.312014764773623,0.29915829562155,0.802271566993418,-0.209985584119503,-0.171782779899799,0.3681129949574,0.147683876114733,1.29252641467579,-2.86452802313752,0.210188782539228,-0.115534039712018,-0.0701262688069011
"572.2/3663.36","572.2","3663.36",-0.0690789182320998,1.75192986710722,-0.125986848146489,-0.498748600589802,-0.498748600589802,-0.498748600589802,-0.498748600589802,2.43312470398979,-0.498748600589802,-0.498748600589802,-0.498748600589802,-0.498748600589802
"573.214/3415.31","573.214","3415.31",0.796857435411658,-0.939123450799634,-0.939123450799634,-0.939123450799634,0.73385764052892,0.882608198782732,-0.939123450799634,1.47964899090321,1.02823262175362,-0.939123450799634,-0.939123450799634,0.713535817417667
"576.259/2861.32","576.259","2861.32",-0.445810582491733,-0.445810582491733,-0.445810582491733,-0.445810582491733,-0.445810582491733,-0.445810582491733,-0.445810582491733,-0.445810582491733,0.615981878617631,0.460341991922108,-0.445810582491733,2.93597137188586
"578.291/3836.28","578.291","3836.28",1.29782748830661,1.98583996797038,0.889519134753176,-0.74938387341085,-0.74938387341085,-0.74938387341085,-0.74938387341085,-0.74938387341085,0.729482152249864,0.343018370595917,-0.74938387341085,-0.74938387341085
"579.1/2787.77","579.1","2787.77",1.56761664364931,0.442020589971183,1.08345014763415,-0.235137225834356,-0.80158890798739,-0.80158890798739,1.79993810804528,-0.80158890798739,-0.80158890798739,-0.80158890798739,0.151645184458766,-0.80158890798739
"579.4485/3513.9","579.4485","3513.9",-0.520668427293031,-0.520668427293031,-0.520668427293031,-0.520668427293031,-0.0678460221179554,-0.520668427293031,-0.520668427293031,2.52173486893878,-0.520668427293031,0.147583800143749,-0.520668427293031,1.56387477137968
"580.109/2792.46","580.109","2792.46",1.33313754451684,-1.25435553075969,0.94117864419265,-1.25435553075969,0.357027751554117,-0.0918335352398309,1.76850475911761,0.211848078446499,-0.141154085122617,-1.25435553075969,-0.530172794566983,-0.0854697706192134
"580.2/3390.27","580.2","3390.27",0.14521639980072,-1.41749881259414,-0.580132405650821,-1.41749881259414,1.28495626656832,-1.41749881259414,1.02201946410577,0.290557515384901,-0.177792559286756,0.513001820035007,0.886703030600081,0.867966906225188
"580.197/3587.46","580.197","3587.46",0.713247079674143,-1.11686412641488,-1.11686412641488,-1.11686412641488,1.2544721662894,0.736402331791859,0.930147920644608,0.710839874500894,-1.11686412641488,-1.11686412641488,0.625591229784278,0.613620029389236
"590.174/3210.3","590.174","3210.3",-0.784636988772271,1.61033380438556,0.904312782288138,0.855391912853737,-0.784636988772271,0.676874776053792,-0.784636988772271,1.44554564582466,-0.784636988772271,-0.784636988772271,-0.784636988772271,-0.784636988772271
"590.265/3005.29","590.265","3005.29",-0.628227123732537,-0.628227123732537,1.32481178089299,-0.628227123732537,0.771687041349066,2.23976096095363,-0.628227123732537,0.689557206664609,-0.628227123732537,-0.628227123732537,-0.628227123732537,-0.628227123732537
"590.291/3003.73","590.291","3003.73",-0.391599498291733,0.265424545301405,-0.683425832766764,-0.683425832766764,-0.683425832766764,-0.683425832766764,2.33410644731617,-0.683425832766764,0.0388460959118626,-0.328304859057886,-0.188891837979385,1.68754827063339
"591.264/3003.73","591.264","3003.73",0.461255672988971,2.84771699165227,0.20843551306414,-0.573847215028683,-0.573847215028683,0.569479880182698,-0.573847215028683,-0.0699575526872954,-0.573847215028683,-0.573847215028683,-0.573847215028683,-0.573847215028683
"591.299/3001.38","591.299","3001.38",-0.572041305753373,-0.572041305753373,-0.572041305753373,-0.481838194696655,-0.572041305753373,-0.572041305753373,2.3406626976021,-0.572041305753373,0.14126858791033,-0.244514801408302,-0.120932623289309,1.79760216840207
"593.452/3714.22","593.452","3714.22",-0.614074449943897,-0.614074449943897,0.181147559263516,1.07838104747777,-0.614074449943897,-0.233766402570566,-0.614074449943897,2.57300788870245,-0.614074449943897,-0.614074449943897,-0.614074449943897,0.699751056734103
"594.2/3405.92","594.2","3405.92",-0.889216334526571,-0.889216334526571,-0.889216334526571,0.105185628597754,1.13251921225599,-0.889216334526571,1.06357041373997,-0.889216334526571,0.638131734574905,-0.889216334526571,0.671846155652698,1.72404486233812
"594.315/3615.62","594.315","3615.62",0.231280742910521,-0.503197583107814,-0.503197583107814,-0.503197583107814,0.384266097631488,-0.503197583107814,-0.302687268650575,-0.503197583107814,-0.503197583107814,-0.503197583107814,0.229215687388757,2.98030782247451
"595.2/3002.95","595.2","3002.95",-0.517700753158005,0.454488604953021,-0.517700753158005,-0.517700753158005,-0.517700753158005,-0.517700753158005,2.86359310439804,-0.517700753158005,0.177171096320553,-0.517700753158005,-0.517700753158005,0.646353219592426
"595.3075/3617.19","595.3075","3617.19",0.843336311332542,1.60221421611976,-0.662030344210358,-0.662030344210358,1.14948657089876,-0.662030344210358,-0.662030344210358,-0.662030344210358,-0.662030344210358,-0.662030344210358,-0.662030344210358,1.70120565533179
"596.323/3814.37","596.323","3814.37",-0.183172871815606,3.17177432167829,-0.316967158238936,-0.316967158238936,-0.316967158238936,-0.228293758386254,-0.316967158238936,-0.316967158238936,-0.316967158238936,-0.224570425564934,-0.316967158238936,-0.316967158238936
"596.357/3817.5","596.357","3817.5",-0.703381190425188,-0.703381190425188,0.391288138068038,-0.0986513672190864,-0.703381190425188,-0.703381190425188,-0.703381190425188,1.91898085595975,-0.703381190425188,-0.703381190425188,1.27281247699716,1.43923822917045
"597.3325/3809.68","597.3325","3809.68",1.44715724246755,-0.673930481360463,-0.673930481360463,1.39583479932167,1.46995462916872,-0.673930481360463,-0.673930481360463,-0.673930481360463,-0.673930481360463,1.07849717992577,-0.673930481360463,-0.673930481360463
"597.3665/3822.98","597.3665","3822.98",-0.37063676120668,3.14237594123539,-0.37063676120668,-0.37063676120668,-0.37063676120668,-0.37063676120668,-0.37063676120668,-0.37063676120668,-0.157083467113921,-0.37063676120668,-0.0385717305354855,0.0183733460674517
