"","mz","rt","ko15","ko16","ko18","ko19","ko21","ko22","wt15","wt16","wt18","wt19","wt21","wt22"
"568.2/3211.87","568.2","3211.87",0.0976977576351052,0.540393948987195,0.286598061556973,-4.25015282455694,0.128885222628073,0.42846347631278,0.305260447120355,0.995887119436821,0.716992790371849,0.517079051123747,-0.0704435417299735,0.303338491114026
"568.3/3620.32","568.3","3620.32",0.343326656653944,2.59164687165518,-0.101069994310212,-1.46705520269179,0.0177119836657848,-0.0988782144718988,-2.36918105820999,0.530260643854573,-1.79951681951354,-0.0805207644855819,0.811051405681356,1.62222449217218
"569.2/3210.3","569.2","3210.3",-0.724835943477764,0.263277170251308,-0.25899789056823,0.927651561428855,-0.557342455215628,-0.0904391753487519,-0.277772526334919,1.12673804621026,0.629802000804504,0.266010266708144,-1.02519710431913,-0.278893950138638
"569.3/3613.28","569.3","3613.28",0.781401581761576,3.18590184394905,0.359912824568617,-0.282317353888648,-0.862895922213371,-0.431423232002199,-1.34882122255294,0.678732035119404,-0.675357414046454,-0.346975395296283,-0.629515471343589,-0.428642274055159
"570.1/3107.8","570.1","3107.8",1.25732258757802,1.6581119318313,1.08243849429305,1.62033232778327,-1.76716033910899,-1.45731173174294,1.4810171152687,2.20928335153026,-1.63248542943026,-1.39666816103259,-1.59956547313248,-1.45531467383734
"570.2/3204.04","570.2","3204.04",0.326649677705382,0.960428346207659,-1.82386712024885,-1.0849487254856,-1.60545765969696,0.791943734068055,0.864844000442207,1.46218286768036,-1.43732284670994,1.6040055678663,1.15767627767559,-1.2161341195042
"571.105/3107.8","571.105","3107.8",0.926496530959949,1.3734155008166,0.7137214631881,-1.07252478605292,-1.57785156216665,-1.20230427981574,1.16996382655459,2.03702160096058,1.33546840500675,-1.12880216416666,-1.37472075906743,-1.19988377621716
"571.423/3717.35","571.423","3717.35",-1.45603727787783,3.35721850770997,-1.29976776994865,-0.645119379389093,-1.10626683284032,-0.763552610889665,-0.303984542702475,-1.00342551496437,1.48343183531585,1.19964882341425,1.29919848739965,-0.761343725227328
"572.2/3401.23","572.2","3401.23",-0.308022294578341,0.312155415082791,0.0946154581829329,0.610265302073036,-0.0215018475144107,0.690436558559193,-0.426035952690757,0.673009232144056,-3.1227070225941,0.721736158389775,0.265455542825835,0.510593450119991
"572.2/3663.36","572.2","3663.36",0.693933684102657,2.67874396570056,0.730470828680545,-0.603996658785199,-1.07190067097732,-0.724165129371488,-1.4635210477174,2.9430365745476,-0.920758301624913,-0.656106327735629,-0.883813036870748,-0.721923879948671
"573.214/3415.31","573.214","3415.31",0.334146622011656,-1.00504690991284,-1.3861769723293,-0.516720815961545,0.763306663920628,1.30450982474756,-1.64179415219611,1.28044517762034,1.1252504611447,-0.584929699678007,-0.882986101833048,1.20999590246597
"576.259/2861.32","576.259","2861.32",-1.08482303506287,-0.539560035010277,-0.892583073866448,-0.0872463010936886,-0.654541672609607,-0.232940749932392,-1.12934937104146,-0.52802811779109,1.3239504196399,1.50068465921209,-0.426500789249484,2.75093806680532
"578.291/3836.28","578.291","3836.28",1.49923181324567,2.19770357838648,1.44969212690938,-0.913258735037866,-1.3621728334149,-1.0285501606742,-1.73789927249097,-1.26205969792066,1.69104958751461,1.67438221377188,-1.181718747789,-1.02639987250042
"579.1/2787.77","579.1","2787.77",1.68838531195832,1.53336022753096,1.63180243451923,1.19828007635003,-1.73755658645093,-1.42045373135205,1.73750106836023,-1.64240070019976,-1.59972863643257,-1.35839035924555,1.38761081282392,-1.41840991786183
"579.4485/3513.9","579.4485","3513.9",-1.22644737520115,-0.706839628551411,-1.04325252602988,-0.275807777799651,0.421440240211074,-0.414647134684589,-1.26887869568717,2.3253017131926,-0.641785496939402,1.21455024659913,-0.599099950777534,2.21546638566798
"580.109/2792.46","580.109","2792.46",0.797693481751765,-2.28902720409547,0.803924799216367,-1.84750582597143,0.69831878415846,0.761060379312451,0.927722629927845,0.720070831937076,0.482420402403953,-1.90917707539231,0.0850197699080419,0.769479026843244
"580.2/3390.27","580.2","3390.27",0.132319159318029,-2.30895644831766,-0.306078623456124,-1.90091990916702,1.08148509117934,-2.03235226290707,0.545959054557849,0.725871083949171,0.456232053080633,1.19131114704662,1.12311374651001,1.29201590820623
"580.197/3587.46","580.197","3587.46",0.704643484689284,-1.69130930004553,-1.98841300719776,-1.3106426795952,1.31482221343113,1.43524748811705,0.773307949166238,1.17340039349413,-1.63385661671393,-1.36381379940766,1.21385752128912,1.37275635277315
"590.174/3210.3","590.174","3210.3",-1.49351841879727,1.6396555720318,0.978412721407891,1.68338289022861,-1.10260889373233,1.44210137656661,-1.53397048195667,1.57984535333854,-0.93612876051109,-0.644620191079945,-0.89543433032238,-0.71711683717377
"590.265/3005.29","590.265","3005.29",-1.40166748503882,-0.928899159286612,1.6205116757119,-0.536722160887952,1.50836699409642,2.57021571806982,-1.44027388472199,1.56124009832195,-0.86970925481776,-0.591501038386792,-0.830871546329229,-0.660689956730937
"590.291/3003.73","590.291","3003.73",0.145166915271846,1.47025503107033,-2.15224101844773,-1.59350024251315,-1.98708844906378,-1.69458271154436,2.0083776908514,-1.89931363959846,1.29609039580673,0.949687697397224,1.02186962335647,2.4352787074135
"591.264/3003.73","591.264","3003.73",0.757346692368589,2.55037108502001,0.671655569264135,-0.547093939706883,-1.09645325242993,1.68382720314884,-1.55624905543308,0.625042902187113,-0.918999189230578,-0.608275146054564,-0.875622289856213,-0.685550579277444
"591.299/3001.38","591.299","3001.38",-1.69704713255229,-1.27412866123146,-1.54794141566315,0.0802365551328337,-1.36331105284575,-1.03630772104275,2.11987944944298,-1.26518424211396,1.37249622288051,0.964904565898605,1.01511397838452,2.63128945370992
"593.452/3714.22","593.452","3714.22",-1.48454024551001,-1.03612620583423,0.793051136350856,2.13619739208231,-1.13068494280974,0.728723760404076,-1.52115786707281,2.36771721718796,-0.9799854224417,-0.716108882061555,-0.943148407763562,1.7860624674684
"594.2/3405.92","594.2","3405.92",-1.65916341248579,-1.14056238915573,-1.4763234974507,1.05118598289068,1.18720072705018,-0.84893600886074,0.699353928324411,-1.12959435341839,1.08554654898431,-0.77045508450521,1.14934801828334,1.85239954034364
"594.315/3615.62","594.315","3615.62",1.21828294935787,-1.24029089180307,-1.51017434915781,-0.894500445054992,1.71425023444732,-1.00588275510871,0.0975487783958429,-1.23147482784553,-1.18810194754364,-0.942800096997933,1.72051294755158,3.26263040375906
"595.2/3002.95","595.2","3002.95",-1.40846032453528,1.57094134375455,-1.23898585711114,-0.529018898039158,-1.02913386040958,-0.65745987862365,2.28904455762936,-0.917602328716774,1.3161496951916,-0.584715845377108,-0.828098097512712,2.0173394937499
"595.3075/3617.19","595.3075","3617.19",1.04585855051753,1.9485259013898,-1.22779037650183,-0.494620514113516,1.62063288482094,-0.627259159978448,-1.44333984522946,-0.895903498843797,-0.844253285199186,-0.552137730504249,-0.803474120213516,2.27376119385574
"596.323/3814.37","596.323","3814.37",0.675389516187215,4.06485849910465,-1.12885900609259,-0.492022899906321,-0.940623023069491,1.02083787599485,-1.31608667514579,-0.840579907748912,-0.795716196583843,1.11818187145241,-0.760295148917747,-0.605084905274428
"596.357/3817.5","596.357","3817.5",-1.54298245431531,-1.09869396535395,0.955455311674133,1.10398763931711,-1.19238273210024,-0.848855962701059,-1.57926318220076,2.05073191254036,-1.04306969489042,-0.781620901978827,1.87091481737819,2.10577921263077
"597.3325/3809.68","597.3325","3809.68",0.347778305071744,-0.518384784337424,-0.985367565095931,1.64551106355971,0.929318255593618,-0.112785402371329,-1.29856464198622,-0.503130236679737,-0.428081589936412,1.40172624551059,-0.368828763441731,-0.109190885886872
"597.3665/3822.98","597.3665","3822.98",-1.28601839448831,3.37372007423431,-1.12555391436426,-0.453331834399695,-0.926858547058951,-0.574944343288916,-1.323184940456,-0.821256508459614,0.844147170598341,-0.506067693877062,1.24883233365958,1.55051659790057
