548.5241866666667,,,,,,,,,,1645169.0,1926267.0,2086001.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
548.63248,,,,,,,,,,,,,254024.0,251658.0,,,,,,,,,,,,,,,,,,,,,,,,,
548.6343899999999,,,,,,,,,,,386174.0,330270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
548.748445,,,,,,,,,,,,,464144.0,426644.0,,,,,,,,,,,,,,,,,,,,,,,,,
549.054945,,,,303239.0,,295481.0,,,,,,,,,,,,,598403.0,472918.0,,,,,,,,,,,,,,,,,,,
549.0555270833333,,,,,,,420208.0,,191988.0,,,,1489206.0,1666804.0,2696715.0,,,,,,,590382.0,306314.0,,,,,1308383.0,2112913.0,2934174.0,,,,,,,,,
549.0562633333334,,,,,,,,,,1661553.0,1672828.0,1555655.0,,,,,,,,,,,,,,338390.0,533329.0,,,,,,,,,,,,
549.15699,,,,,,,,,,438745.0,436226.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
549.1804900000001,,,,,,,,,,2524091.0,3366596.0,5840332.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
549.5265899999999,,,,,,,,,,386674.0,618258.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550.0588508333333,,,,,,,,,,,,,477571.0,547730.0,949365.0,,,,,,,,,,,,,405274.0,,895711.0,,,,,,,,,
550.0593866666667,,,,,,,,,,553990.0,568557.0,474478.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
550.1840133333334,,,,,,,,,,964524.0,1153013.0,2316872.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
550.4137675000001,,,,,,,,,,,,,709331.0,,593730.0,,,,,,,,,,,,,344746.0,,410508.0,,,,,,,,,
551.101755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,267617.0,254469.0,,,,,,,,,
551.17556,,,,,,,,,,236913.0,,362636.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
551.435165,504067.0,599987.0,368097.0,,1795279.0,483735.0,284872.0,,498874.0,1509152.0,1439557.0,500545.0,25511886.0,18845016.0,21839194.0,286949.0,339835.0,,589353.0,1475268.0,982331.0,,,,6788175.0,12265007.0,12165095.0,19122588.0,12150795.0,13098128.0,,,,,,,,,
552.4149933333333,,,,,,,,,,,,,805548.0,631049.0,686801.0,,,,,,,,,,,,,,,,,,,,,,,,
552.4380358333333,,,,540255.0,851880.0,192165.0,,,,751648.0,772521.0,,12064301.0,8948426.0,10213202.0,,,,279139.0,684151.0,481417.0,,,,3241368.0,5903015.0,5871475.0,9214395.0,6030691.0,6370730.0,,,,,,,,,
552.4385299999999,,,,,,,150659.0,,210370.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
552.4609927777778,,,,,,,,,,,,,,658988.0,700468.0,,,,,,,,,,,431208.0,434787.0,707228.0,474756.0,476074.0,,,,,,,,,
552.7245566666667,,,,,,,,,,1020744.0,1518239.0,1091972.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
553.2255266666666,,,,,,,,,,1028832.0,1504014.0,1109665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
553.4423255555556,,,,,,,,,,,,,2523504.0,1821843.0,2065297.0,,,,,,,,,,658250.0,1307037.0,1249836.0,1997471.0,1252406.0,1358263.0,,,,,,,,,
553.7274500000001,,,,,,,,,,287278.0,,396042.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
555.1108129166666,,,,,,,,,,638573.0,516068.0,,809771.0,621028.0,1281735.0,,,,,,,,,,,454205.0,417900.0,489868.0,,284273.0,,,,,,,,,
555.4280366666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,534990.0,426176.0,377657.0,,,,,,,,,
555.511745,,,,,,,,,,577071.0,482499.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
555.60334,,,,,,,,,,,,,436504.0,473294.0,,,,,,,,,,,,,,,,,,,,,,,,,
555.6265737499999,,,,,343716.0,494036.0,,,,,,,6037034.0,6192656.0,7114094.0,,,,978029.0,1049090.0,703809.0,,,,,,,2483052.0,3237747.0,4184332.0,,,,,,,,,
555.62709625,151411.0,150817.0,,,,,290198.0,340622.0,,5012504.0,4655346.0,3783796.0,,,,,,,,,,,,,4587511.0,3966038.0,3919449.0,,,,,,,,,,,,
555.650035,,,,,,,,,,,,,,,,,,,,,,,,,362055.0,299095.0,,,,,,,,,,,,,
556.1289750000001,,,,,,,,,,4441871.0,4242879.0,,4851841.0,4898739.0,5541909.0,142009.0,233787.0,,,,,,,,4052750.0,3147116.0,3130568.0,,,,,,,,,,,,
556.2292627777778,,,,1312647.0,939318.0,1319164.0,,,,3680345.0,5770952.0,5886271.0,4138949.0,4641915.0,2601181.0,,,,1749069.0,1473950.0,1000169.0,,,,7174189.0,4428625.0,3707467.0,2989465.0,3680856.0,3181200.0,,,,,,,,,
556.2765712820513,7492578.0,12067797.0,8884776.0,35689000.0,26699606.0,36342204.0,8513484.0,10515566.0,16235408.0,116513120.0,176712656.0,187395264.0,121915656.0,140286592.0,80890144.0,10574356.0,10642104.0,10512670.0,48357452.0,40427356.0,28065898.0,7376185.0,6290957.0,6697780.0,209925936.0,133130512.0,110237456.0,89015384.0,107062744.0,95438096.0,14056801.0,9281076.0,9020778.0,2366193.0,1871585.0,3758650.0,7340011.0,7667500.0,10769378.0
556.30003,,,,,,,,,,,,,,,,,,,,,,531001.0,453997.0,,,,,,,,,,,,,,,,
556.628975,,,,,,,,,,,,,,,,,,,128154.0,156295.0,,,,,,,,,,,,,,,,,,,
556.6302120833333,,,,,,,,,,763486.0,849076.0,700635.0,1068184.0,1140600.0,1254198.0,,,,,,,,,,800517.0,712911.0,,,560139.0,742436.0,,,,,,,,,
557.2802356410256,1897633.0,2699807.0,2077012.0,8940898.0,6531719.0,8984929.0,2065645.0,2581474.0,3991030.0,30961872.0,47677992.0,52343052.0,30919224.0,37037512.0,21238388.0,2688968.0,2412274.0,2659036.0,11909568.0,9387865.0,6885675.0,1671439.0,1724188.0,1646261.0,55170332.0,34189892.0,28603696.0,22819600.0,27983360.0,24473882.0,4131533.0,2670713.0,2734147.0,688419.0,507888.0,1228344.0,2333283.0,2144089.0,3268279.0
557.3034399999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,306108.0,,241531.0,,,,,,
557.4392633333333,,,,,,,,,,1883218.0,1317792.0,866055.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
557.527515,,,,,,,,,,557572.0,365736.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
558.259965,,,,,,,,,,,701862.0,673751.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
558.2827691666666,250494.0,430404.0,,1418670.0,1067599.0,1315584.0,348459.0,435277.0,665284.0,,,,5279309.0,6172440.0,3651724.0,,,,1912628.0,1473494.0,,,,,9260747.0,5771830.0,4741974.0,3774760.0,4631785.0,4125895.0,734136.0,536832.0,515825.0,,,,,,
558.2831633333334,,,,,,,,,,5564388.0,8655881.0,9187736.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
558.283725,,,,,,,,,,,,,,,,390025.0,433555.0,,,,,,,,,,,,,,,,,,,,,,
558.3066633333333,,,,,,,,,,,,,,,,,,,,,,,,,626667.0,397944.0,347399.0,,,,,,,,,,,,
558.6368399999999,,,,,,,,,,,,,,,,,,,,,,,,,,277256.0,294139.0,,,,,,,,,,,,
559.0056841666667,,,,,,,,,,716665.0,393732.0,,488093.0,646804.0,1688367.0,,,,,,,,,,,,,,,,,,,,,,,,
559.2862716666667,,,,,,,,,,607963.0,1109420.0,1041817.0,,789224.0,486701.0,,,,,,,,,,,,,,,,,,,,,,,,
559.2870625,,,,,,,,,,,,,,,,,,,,,,,,,,695266.0,570841.0,420928.0,535064.0,,,,,,,,,,
559.5207166666665,,,,,,,,,,2155816.0,2926755.0,2888908.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
560.52405,,,,,,,,,,861815.0,1174753.0,1051448.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
561.50033,,,,,,,,,,396336.0,478079.0,579497.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
561.5370133333334,,,,,,,,,,891491.0,1104187.0,1240352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
562.2620199999999,,,,,,,,,,,,,,,,,,,,,,,,,,190610.0,246239.0,,,,,,,,,,,,
562.5406800000001,,,,,,,,,,,415298.0,393730.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
563.0339879166667,,302145.0,145206.0,881733.0,500763.0,917473.0,2189379.0,1024424.0,976586.0,,,,,,,,630849.0,390480.0,,,,,,,,,,,,,,,,,,,,,
563.0343113333333,,,,,,,,,,18328724.0,16407667.0,17798384.0,22017552.0,26106310.0,36689576.0,,,,2423554.0,2042076.0,1382699.0,,,,11665617.0,13733986.0,23738816.0,10750786.0,18333964.0,36483724.0,,,,,,,,,
563.2104255555555,,,,,,,,,,243058.0,,513180.0,,941136.0,578201.0,,,,,,,,,,,,,302569.0,667974.0,817236.0,,,,,,,,,
563.5160299999999,,,,,,,,,,379427.0,376708.0,432220.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
564.013685,,,,,,,,,,,,,339668.0,,520935.0,,,,,,,,,,,,,,,,,,,,,,,,
564.0378570833333,,,,,,,,,,,,,4228022.0,5166123.0,7588442.0,,,,574208.0,,284693.0,,,,2254648.0,2640092.0,4754493.0,1945166.0,3588772.0,6874600.0,,,,,,,,,
564.0383916666667,,,,,,,,166712.0,157510.0,3238601.0,2900674.0,3135293.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
564.0618850000001,,,,,,,,,,,,,,380221.0,525405.0,,,,,,,,,,,,,,,,,,,,,,,,
564.0957699999999,,,,,,,,,,,,,493558.0,552877.0,,,,,,,,,,,,,,,,,,,,,,,,,
564.096605,,,,,,,,,,247888.0,,384138.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
565.039585,,,,,,,,,,,,,1026574.0,1334754.0,1673885.0,,,,,,,,,,,,,470329.0,718648.0,1656808.0,,,,,,,,,
565.0405133333334,,,,,,,,,,729039.0,630965.0,637617.0,,,,,,,,,,,,,,686433.0,1172451.0,,,,,,,,,,,,
565.1634300000001,,,,,,,,,,,,,260799.0,238057.0,,,,,,,,,,,,,,,,,,,,,,,,,
565.4501616666668,,,,,,,,,,,,,951853.0,736422.0,1024510.0,,,,,,,,,,321577.0,,540170.0,742734.0,556892.0,,,,,,,,,,
566.0449,,,,,,,,,,,,,,,,,,,,,,,,,,181414.0,197539.0,,,,,,,,,,,,
566.4087133333334,,,,,,,,,,,,,577993.0,413993.0,371984.0,,,,,,,,,,,,,,,,,,,,,,,,
566.453675,,,,,,,,,,,,,,,,,,,,,,,,,,,,271121.0,196677.0,,,,,,,,,,
567.0269633333334,,,,,,,,,,400702.0,352134.0,412617.0,626873.0,,1082628.0,,,,,,,,,,314482.0,394665.0,691140.0,,,,,,,,,,,,
567.472665,,,,,,,,,,505332.0,633547.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
567.4837225000001,,,,,,,,,,,,,,,,,,,,,,,,,,260762.0,303832.0,211552.0,192419.0,,,,,,,,,,
568.476905,,,,,,,,,,,362398.0,271151.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
568.491455,,,,,,,,,,,,,,,,,,,,,,,,,345402.0,270077.0,,,,,,,,,,,,,
568.82684,,,,,,,,,,,,,430837.0,472766.0,,,,,,,,,,,,,,,,,,,,,,,,,
569.31357,,,,,,,,,,260459.0,,224486.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
569.4082905555556,,,,,,,,,,,,,465453.0,344447.0,264280.0,,,,,,,,,,,482528.0,371000.0,512106.0,,324356.0,,,,,,,,,
570.29492,,,,,,,,,,,454023.0,539476.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
571.52126,,,,,,,,,,,303199.0,284586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
572.8300075,,,,,,,,,,,,,895107.0,,615150.0,,,,,,,,,,,,,493914.0,290508.0,,,,,,,,,,
573.055435,,,,,,,,,,,,,,,,,,,,,,,,,,272688.0,284389.0,,,,,,,,,,,,
573.08532,,,,,,,,,,,362630.0,676424.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
573.16472,,,,,,,,,,,371091.0,291266.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
573.32984,,,,,,,,,,,,,588120.0,,362116.0,,,,,,,,,,284109.0,328463.0,,,,,,,,,,,,,
573.5359633333334,,,,,,,,,,2265413.0,2947638.0,2961697.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
574.4374600000001,,,,,,,,,,476117.0,321498.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
574.5391566666667,,,,,,,,,,1511252.0,1699926.0,1751151.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
575.2254841666667,,,,,,,,,,664518.0,877664.0,667834.0,724532.0,817872.0,,,,,,,,,,,,,,,,,,,,,,,,,
575.2505591666668,368528.0,548322.0,,1820519.0,1518088.0,1241458.0,,267519.0,572490.0,7897850.0,10623427.0,8638685.0,9823159.0,10948467.0,5899483.0,,,,1873161.0,1833384.0,,,,,18276274.0,9775508.0,4698690.0,5870560.0,5124768.0,2636542.0,,,,,,,,,
575.27578375,,,,,,,,,,644013.0,847174.0,637920.0,780857.0,923574.0,,,,,,,,,,,,817847.0,426292.0,569731.0,522561.0,,,,,,,,,,
575.4342708333334,,,,,,,,,,,,,1521176.0,1334850.0,1502837.0,,,,,,,,,,,,,1395162.0,,758675.0,,,,,,,,,
575.5514133333332,,,,,,,,,,4119396.0,4689960.0,4927614.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
575.7523693333334,,,,,,,,,,4324609.0,6426912.0,5125173.0,5916293.0,6558418.0,3597409.0,,,,1161711.0,1135153.0,690925.0,,,,10825651.0,5784135.0,2879981.0,3267619.0,2821605.0,1448033.0,,,,,,,,,
575.7529199999999,124858.0,257640.0,210780.0,1160226.0,921109.0,742533.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
575.77734,,,,,,,,,,,,,466823.0,499268.0,,,,,,,,,,,,,,,,,,,,,,,,,
576.2530340000001,,,,468033.0,473914.0,,,,,,,,2606628.0,2949424.0,1632495.0,,,,442200.0,539309.0,,,,,4778422.0,2652889.0,1240304.0,1598877.0,1324121.0,703181.0,,,,,,,,,
576.2534966666667,,,,,,,,,,2067559.0,2885435.0,2477996.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
576.383365,,,,,,,,,,,393529.0,248130.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
576.439,,,,,,,,,,,,,532689.0,,529933.0,,,,,,,,,,,280432.0,363954.0,,,,,,,,,,,,
576.5551066666667,,,,,,,,,,1663066.0,1944688.0,1849389.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
576.7540750000001,,,,,,,,,,,,,844163.0,,513693.0,,,,,,,,,,,,,,,,,,,,,,,,
576.7549316666666,,,,,,,,,,547267.0,828711.0,825759.0,,,,,,,174849.0,163631.0,,,,,,,,,,,,,,,,,,,
576.7555299999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,457676.0,400352.0,,,,,,,,,,
576.886755,,,,,,,,,,253163.0,216037.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
577.048485,,,,,,,,,,,259372.0,266606.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
577.4506833333334,,,,,,,,,,,,,4567333.0,3597701.0,4520720.0,,,,,,,,,,1312788.0,2187187.0,2601232.0,3783998.0,1951906.0,2113530.0,,,,,,,,,
577.47615,,,,,,,,,,,,,375615.0,,323355.0,,,,,,,,,,,,,,,,,,,,,,,,
578.2342788888888,,,,,,,,,,,1270279.0,1854631.0,1273807.0,1607719.0,664479.0,,,,,,,,,,,,,813007.0,1134781.0,618584.0,,,,,,,,,
578.2595081481481,,783101.0,638721.0,3243995.0,2119391.0,3326332.0,,,,6851874.0,18016490.0,26615978.0,17322898.0,21981354.0,7684450.0,997301.0,768176.0,1025822.0,5272699.0,3639583.0,2618765.0,528644.0,464396.0,555571.0,41464000.0,17694470.0,15199814.0,10989681.0,14997759.0,8534394.0,,,,,,,,,
578.2598366666666,,,,,,,183287.0,620184.0,969971.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
578.2608250000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,360743.0,311493.0,,,,,,
578.4541461111111,,,,,,,,,,,,,1696044.0,1274843.0,1537294.0,,,,,,,,,,427569.0,863931.0,,1264293.0,,825973.0,,,,,,,,,
579.0293533333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,325298.0,604897.0,1002752.0,,,,,,,,,
579.031905,,,,,,,,,,341256.0,,364909.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
579.2619294444444,273746.0,349086.0,318580.0,,,,,,,,,,,,,,384448.0,470310.0,,,,,,,,,,,,,,,,,,,128109.0,,246371.0
579.2626923809523,,,,1486210.0,922720.0,1545340.0,,,,3543566.0,9577952.0,14517913.0,8314610.0,10844072.0,3570641.0,,,,2541254.0,1643442.0,1154037.0,,,,20605640.0,8930863.0,7414175.0,5659929.0,7384843.0,4316822.0,123983.0,228761.0,155556.0,,,,,,
579.264295,,,,,,,,,,,,,,,,,,,,,,266360.0,186389.0,,,,,,,,,,,,,,,,
579.287875,,,,,,,,,,,750723.0,1298012.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
579.4409049999999,,,,,,,,,,,,,,2828991.0,3428362.0,,,,,,,,,,,,,,,,,,,,,,,,
579.4666354166667,1090629.0,1267399.0,813897.0,2398804.0,4073518.0,1027680.0,,1221855.0,1276938.0,,,,60269572.0,41327940.0,49259024.0,535448.0,749385.0,,1398301.0,3513206.0,2187943.0,,,,16091082.0,29047172.0,27896112.0,43680748.0,28539994.0,30433922.0,,,,,,,,,
579.4671966666667,,,,,,,,,,5216170.0,5217240.0,2423056.0,,,,,,,,,,,333257.0,484246.0,,,,,,,,,,,,,,,
580.2652672222222,,,,,,,,,,,,,1048955.0,1318974.0,,,,,,,,,,,2621825.0,1101967.0,908928.0,656752.0,903952.0,,,,,,,,,,
580.26574,,,,,,,,,,,1149509.0,1575600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
580.266505,,,,,140733.0,208756.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
580.444315,,,,,,,,,,,,,1917156.0,1394205.0,,,,,,,,,,,,945706.0,908360.0,,,,,,,,,,,,
580.4699138095239,621392.0,,409641.0,1182596.0,2034759.0,,,,,2641668.0,2749981.0,1235726.0,29704806.0,20610752.0,24135324.0,,,,626873.0,1730186.0,1079735.0,,,,7874643.0,14847725.0,13576330.0,22591318.0,14728999.0,15477697.0,,,,,,,,,
580.470455,,,,,,,409616.0,599279.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
581.26856,,,,,,,,,,,,,,,,,,,,,,,,,568687.0,277611.0,,,,,,,,,,,,,
581.4485525,,,,,,,,,,,,,542710.0,405179.0,,,,,,,,,,,,,,454108.0,,290919.0,,,,,,,,,
581.4731669999999,,,,,302612.0,115447.0,,,,509580.0,511745.0,,5125640.0,3527678.0,4171404.0,,,,,,,,,,1441925.0,2366166.0,2314947.0,3817406.0,2439589.0,2491249.0,,,,,,,,,
581.47388,,,,,,,,,,,,,,,,,,,164789.0,,195606.0,,,,,,,,,,,,,,,,,,
581.49802,,,,,,,,,,,,,412907.0,335161.0,407760.0,,,,,,,,,,,,,,,,,,,,,,,,
582.47789,,,,,,,,,,,,,,335087.0,387817.0,,,,,,,,,,,,,,,,,,,,,,,,
583.1402,,,,,,,,,,,,,,,,,,,,,,,,,277287.0,,504532.0,,,,,,,,,,,,
583.1409738888889,,,,,,,,,,1488435.0,898375.0,,777356.0,569782.0,1194129.0,,,,,,,,,,,,,433624.0,,259930.0,,,,,,,,,
583.4589788888889,,,,,,,,,,,,,1244211.0,867101.0,1042926.0,,,,,,,,,,356190.0,653651.0,517617.0,962693.0,569579.0,631607.0,,,,,,,,,
584.31428,,,,,,,,,,343908.0,694413.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
584.4630433333333,,,,,,,,,,,,,646642.0,467102.0,,,,,,,,,,,,396103.0,281986.0,504962.0,308621.0,,,,,,,,,,
585.01617375,,,,,,,,,,,1407486.0,2053869.0,899541.0,1304814.0,959402.0,,,,,,,,,,929102.0,,1218528.0,496828.0,826272.0,941940.0,,,,,,,,,
585.0167650000001,,,,,,,,,,,,,,,,,,,,148101.0,126153.0,,,,,,,,,,,,,,,,,,
585.274065,,,,,,,,,,,,,,536349.0,803727.0,,,,,,,,,,,185892.0,330401.0,,416586.0,623438.0,,,,,,,,,
586.0202375,,,,,,,,,,228468.0,,372581.0,,,,,,,,,,,,,,,,,223322.0,226975.0,,,,,,,,,
586.021045,,,,,,,,,,,,,,,,,,,,,,,,,241614.0,,227119.0,,,,,,,,,,,,
586.0219,,,,,,,,,,,,,297720.0,251405.0,,,,,,,,,,,,,,,,,,,,,,,,,
586.2417927777778,,,,,,,,,,402512.0,843714.0,905391.0,447658.0,626967.0,,,,,,,,,,,1322311.0,512104.0,251490.0,,,,,,,,,,,,
586.7423249999999,,,,,,,,,,,,,,,,,,,,,,,,,,493312.0,214897.0,,,,,,,,,,,,
586.7429166666667,,,,,,,,,,385404.0,712503.0,809203.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
586.8449616666667,,,,,,,,,,,,,1824761.0,1139084.0,1151267.0,,,,,,,,,,,,,1104662.0,,324283.0,,,,,,,,,
586.8455349999999,,,,,,,,,,,,,,,,,,,,,,,,,924600.0,,461273.0,,,,,,,,,,,,
587.3459975000001,,,,,,,,,,,,,,,,,,,,,,,,,,704579.0,342125.0,805241.0,,230804.0,,,,,,,,,
587.3467299999999,,,,,,,,,,,,,1169411.0,757660.0,691764.0,,,,,,,,,,,,,,,,,,,,,,,,
587.5519066666667,,,,,,,,,,928255.0,1212179.0,1189911.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
588.5543250000001,,,,,,,,,,,419830.0,527534.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
588.6831999999999,,,,,,,,,,428477.0,225285.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
589.05114,,,,,,,,,,368930.0,328493.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
589.21183,,,,,,,,,,,1061091.0,1105472.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
589.5329200000001,,,,,,,,,,,355657.0,524468.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
589.56822,,,,,,,,,,450003.0,,617648.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
589.621825,,,,,,,,,,,231624.0,258747.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
590.224015,,,,,,,,,,,,,,,,,,,,,,,,,,307016.0,269442.0,,,,,,,,,,,,
590.7265050000001,,,,,,,,,,,,,,244976.0,427097.0,,,,,,,,,,,,,,,,,,,,,,,,
591.247435,,,,,,,,,,,,,732697.0,714570.0,,,,,,,,,,,252990.0,,466037.0,,276664.0,560096.0,,,,,,,,,
591.495255,,,,,,,,,,446710.0,,436804.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
592.11991,,,,,,,,,,1568655.0,1222206.0,549131.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
592.22018,,,,,,,,,,,389771.0,254509.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
592.2751266666667,,,,,,,,,,321075.0,516756.0,662301.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
592.6222849999999,,,,,,,,,,,881955.0,518090.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
593.4808008333334,,,,,,,,,,,,,644915.0,531631.0,,,,,,,,,,,,,,562754.0,374573.0,389519.0,,,,,,,,,
593.4814349999999,,,,,,,,,,,,,,,,,,,,,,,,,199961.0,382534.0,,,,,,,,,,,,,
594.2187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203573.0,373823.0,,,,,,,
594.2225733333333,,,,,,,,,,,,,,,,390212.0,526940.0,258009.0,,,,,,,,,,,,,,,,,,,,,
594.22360125,641294.0,1174198.0,580915.0,2816490.0,2362791.0,1509169.0,1510350.0,848372.0,1044749.0,27942774.0,30300396.0,25317404.0,28861862.0,29414426.0,27697910.0,,,,2681734.0,2733565.0,2195091.0,,,,30874534.0,22898928.0,16656811.0,20251598.0,18784460.0,12633221.0,,,,,,,,,
594.7247600000001,,,,,,,,,,,,,,,,,,,204581.0,235994.0,,,,,,,,,,,,,,,,,,,
594.7256150000001,,,,,,,,,,,,,1770389.0,1664246.0,1295308.0,,,,,,,,,,2379280.0,,686586.0,,,,,,,,,,,,
594.7263325,,,,,,,,,,2385301.0,2731941.0,1791992.0,,,,,,,,,,,,,,,,919812.0,,331922.0,,,,,,,,,
595.04349,,,,,,,,,,2351474.0,813103.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
595.164035,,,,,,,,,,,,,,,,,,,183641.0,129657.0,,,,,,,,,,,,,,,,,,,
595.177595,,,,,,,,,,2389150.0,2608857.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
595.200705,,,,,,,,,,,,,563905.0,565198.0,505038.0,,,,,,,,,,,389317.0,350495.0,,,,,,,,,,,,
595.2267461111112,,,,,,,,,,,7118333.0,5721939.0,7302788.0,7211649.0,6852337.0,,,,579167.0,622728.0,347893.0,,,,,,,,,,,,,,,,,,
595.2272005555556,,,,,597589.0,364912.0,,,,,,,,,,,,,,,,,,,7063483.0,5779632.0,4292953.0,4839051.0,4501463.0,3122096.0,,,,,,,,,
595.2529999999999,,,,,,,,,,,,,,558371.0,522612.0,,,,,,,,,,,,,,,,,,,,,,,,
595.5155108333333,,,,,,,,,,,,,1233079.0,977254.0,916428.0,,,,,,,,,,,,,600290.0,,936462.0,,,,,,,,,
595.51626,,,,,,,,,,,,,,,,,,,,,,,,,316565.0,679286.0,744955.0,,,,,,,,,,,,
595.72835,,,,,,,,,,357588.0,396540.0,318428.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
596.1810399999999,,,,,,,,,,896141.0,856327.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
596.2310222222222,,,,,,,,,,,,,1132729.0,1220782.0,1141842.0,,,,,,,,,,1140954.0,909020.0,678676.0,741928.0,803420.0,555408.0,,,,,,,,,
596.2317733333333,,,,,,,,,,838625.0,976282.0,1022784.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
596.5182875,,,,,,,,,,,,,,494346.0,393802.0,,,,,,,,,,,317566.0,402853.0,,,,,,,,,,,,
596.51962,,,,,,,,,,,,,,,,,,,,,,,,,,,,270815.0,310687.0,,,,,,,,,,
597.2334000000001,,,,,,,,,,,702751.0,769449.0,,,,,,,,,,,,,694441.0,400357.0,,,,,,,,,,,,,
597.4401179166666,,,,,,,,509060.0,573035.0,,276112.0,242392.0,2348431.0,1260346.0,1116407.0,,,,,,,,,,,2143401.0,1940684.0,,,,,,,,,,,,
597.4407758333333,,,,796114.0,1185688.0,,,,,,,,,,,215236.0,316165.0,,,1014333.0,708744.0,,,,,,,3195524.0,1756343.0,1841047.0,,,,,,,,,
597.44122,465958.0,673136.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
597.6020738888889,,,,,,,,,,716420.0,504785.0,,491510.0,397302.0,913065.0,,,,,,,,,,237865.0,254780.0,,,,,,,,,,,,,
598.1040949999999,,,,,,,,,,522158.0,227475.0,,,303284.0,624150.0,,,,,,,,,,,,,,,,,,,,,,,,
598.2168455555556,,,,,,,,,,533698.0,515111.0,,547901.0,,663051.0,,,,,,,,,,628812.0,465321.0,353150.0,,,,,,,,,,,,
